feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.028228818014957344,0.02265456555650829,0.47776559803384056,-0.35566113265110655,-0.6421577350909753,0.8644538151717845,-0.44114892614716683,-0.12575332186761945,0.69839080445539,0.14920011246583945,-0.6314183722120043,1.5522151337731294,-1.1280676685706823,2.284844988691782,-0.8418348385696766,1.1552497137756874,0.9330907833733583,0.060628049749504864,0.2845346251672252,-2.0325645395994103,62.23528155565842
1.2352030793405187,-0.36107988056389334,-0.21313169360631146,0.485198123965996,0.7685192699667436,1.3413274348129434,1.8449349351183117,-1.0770071698945047,-1.0557289442135127,-0.1365276571465408,1.2699833381603483,0.34900941104305716,-0.3324837636292833,0.418584183483158,0.3197860232652756,0.37957366806639947,0.21846737287142814,2.23907869216672,-0.6330149469243619,-0.5035542355804375,9.646457893113764
0.5130530567141534,1.5267572952807171,0.17519480661927075,-2.1518689326753506,-0.6308120262236057,-0.31568660195031,1.455226077802987,-0.7523740207503871,0.7310585678361674,-0.5284760298632416,1.1366097249952125,-0.7595600694804079,-1.2694923553873574,1.8027138613027889,0.0495971807401224,2.4799012131104967,-0.1900077261779619,1.4827295930766604,1.0485742234800302,1.7883616616086992,417.3203307004461
-2.901426968912472,1.9576999476226176,-0.35879500682985327,0.4703890087992927,0.6154596944935627,-0.2457053049510356,2.782566964006336,-1.3821829322764596,-2.03456327028447,0.8188236648827002,1.0532253945059908,-1.7558630981569163,-2.3931268445255798,0.36336623181986044,0.05617167095195081,-2.2102539400891588,-1.0315906286450776,1.7211297725153294,0.32110033452478065,0.2292827193999417,32.5116689621126
1.2594370760825842,-0.14445518444892275,0.9608233241192387,1.6598644108322618,0.8610688797733158,-0.12262173065015183,-0.28825341659399667,1.0371884603968187,-1.1762071108493939,0.657972823837453,0.560589436433426,-0.5524898519759417,-0.12679474932419751,0.0029694905265602828,-0.16072604848178115,-0.08714763161432668,-0.6951929783305394,-0.139962708235907,-0.881087469471434,1.431475604614833,230.12177125761528
0.1361786491262749,0.10599995300061704,0.09825651077881323,-0.23518286777445827,-1.9054361320471418,-0.28963171839034496,-1.1587927665996711,-0.9381483796101765,-0.13439359385571123,1.2327426614852748,0.3190280286043431,-1.194752058758796,1.1928486904959472,-0.9872150601635046,0.081813605576647,-1.9230883855708454,1.9886211286106563,1.3450965574303426,0.8687399534915762,0.04982535839607973,-117.42666377565854
-0.8686067972083478,1.3722940704123792,-0.9261328600771885,-1.6616112787560482,-0.44783219262083934,-1.3468738523815231,-1.1200223609010795,-1.4237774276950577,-1.704993652480488,0.5054042355786836,1.349196008667067,0.5445563831520611,0.23357886314868181,-0.19176528543468105,-0.7569592525533358,-0.2978282973988554,-0.7783411971596347,-0.4562830777759642,1.0400949372009423,-1.9178170102707168,-505.84401851242234
0.3395918730239349,-0.06925305161860704,0.8170862021511748,0.27869717473054406,-0.8258739072640164,0.3643196143069583,-0.43171083011375616,0.16541739788272514,2.5030695774038834,1.5642263595069352,-0.8434986408210068,2.8340935876178945,1.1746884670483606,-2.32457477977714,-1.2942477058718977,-1.0266778844258895,-0.8544619552062722,0.33180892841997855,1.3008624356304685,-0.9044221201808352,-127.22978347295422
-0.8971230021548483,0.6247251149894759,-0.2528189564905978,0.5157293616456049,-0.111401348206963,-2.078271531023079,0.736841468747216,0.8578297735329427,-0.8760182038217036,-0.77923686760335,-0.6697762892112679,-2.5635624481117136,-0.33901836583576245,-0.8305859734333475,0.33368889609008434,-2.3058672293739106,0.47915809221933653,0.36716015454974643,2.7566102246364173,0.053534524174256796,227.03956742242744
-1.0118421225825989,0.5163908495507122,-0.37544928890759766,0.6788388540112599,0.5528805386349258,-0.39518709401361,-0.5389292808741778,-0.2875180093939277,1.1076043542791938,1.2304869407035275,2.2804499749130334,-0.8165514886986258,1.582015894018237,-0.01155991473048732,-1.8332659258465462,0.7272849194488213,0.7919201197515635,-0.8109011265762479,0.17107263931141936,-0.4786405690095649,56.510599489181914
0.6426971881266912,-0.9331285763492989,-2.0315666111307435,0.5004263599882537,-0.4982353068972684,-0.021194561357246663,-0.5358497940397127,-0.4230154858152597,0.23202135303813834,-0.6667489628622973,1.114859750596299,-1.5810242282109246,-0.8224662293961604,0.846252583873189,0.5951138741715286,-1.5069127222703202,-1.9291724152283332,0.048299745275985094,0.9545532720655137,-0.17519517818239572,-369.6066102667383
-2.15843134936573,-0.5815973254816725,1.3118993611690444,0.5579910509148905,0.38412068878848327,1.919786245889898,-0.9478204111022298,-0.9815099838911229,0.10229289597161317,0.1967576249697852,-0.0844309046422367,0.013468333140010466,-1.1667534972993336,-1.376704877364536,-0.47915881827389134,-0.6584307417634171,1.0699650079724137,-1.7973669705781832,0.18806464105353699,0.9540440411737611,-35.190606614214076
-1.6984756762741455,-0.8741088041901013,0.7172117313073927,-1.3861853000447073,0.7259100759146555,0.7571317234152621,-0.30386646267952055,0.6667691388635671,-0.004692008805893832,-0.685330715094156,0.22785735353676348,1.4700693033797514,0.24001005832812933,1.3267402611955101,-1.0468972340893294,-1.8723009331534766,0.2938887122515156,-1.1794039073858085,-1.4534853551337663,0.32894010516873806,-77.10728016235022
0.6990312713694904,0.9208279934247041,-0.1347065849743143,0.0819671600226712,1.844065420628064,-1.9475972633846876,-0.43912604388524284,-1.2270393273299243,-1.1979761542707348,-0.45467017115690705,0.7481538851265797,0.5086664622663943,1.5963920086735477,-0.006315857849941097,-0.4999245880251527,0.18859938426860318,-1.7308843385404962,-0.6912353001559844,-0.7377091061706675,-0.05903076832706551,-199.59398360912624
-0.5373610521686759,-2.2280449038609675,0.5619812101051914,-0.10697740352715089,-0.7596111537679839,0.8125577384269257,0.16351156608421688,-0.8317602433569621,-1.724909413131492,-2.035625173439299,0.28408459790054685,-0.7992684057158972,0.11441722171290637,0.6092382042655915,-0.8323752447078365,-0.7064240735795776,-2.3584227564194435,1.1423144760964017,-0.5056662706140612,0.607013336249308,-422.6345566869269
-1.046074292717971,0.9952325946432425,0.03847126600010046,0.5376429700170376,0.49576289457368145,0.8387783706999715,2.6685740269386558,-0.9269943519243798,1.3177318946971088,0.1866572981951388,-0.22630723798914526,1.52290957630278,-2.0343260621641495,0.10533242593821976,-0.13439640050808166,-0.09251835560630971,-0.6689816395461092,-1.0989415737120516,0.5659675286595015,-0.7844257753290333,139.75601773118902
1.0191130912395638,-2.231153690646475,-0.5500356855020649,1.171289110495425,0.3453686141795037,0.20863535279470768,-0.9277823508657153,0.816980659382067,1.198640643330786,0.1811649863628352,-0.058894242985552875,2.071440765756969,-0.36102318943063655,0.4124612390011945,0.38688133995391705,0.08422190377460168,0.08328261260005045,-1.548418301537815,0.3416289539717605,0.13118192497254735,29.907604637226203
0.6447932284662832,-0.5150040757726014,0.08378800253328404,0.02064286022054392,0.4106146450711953,0.04162567015633392,-0.018824346494379234,-0.6195483756408954,-1.0265842122440427,-1.0061447896389228,-1.3256888946972694,-0.9408992287640053,-1.2286713424151556,-1.0060857584753855,0.5668316058541288,0.1594030527764587,-0.6945525561452945,-0.07690715341256697,-0.7618814651423635,-0.7791115373594981,-353.4967936432735
-0.6743962487644319,-0.1162579431284476,-0.8210691607901793,-2.2334627576699293,-1.3582972149483394,-1.444578714492187,0.7503678422362923,-0.5795543318476931,0.3953871660240203,0.026490335496900226,0.8522102574226403,0.17280606420832556,-1.3812285151810753,0.6087412294867618,-0.060897209207946286,0.7422677696436502,0.660577935353029,-0.2608233534649295,-1.9796193194143867,-1.2540768865814975,-419.87876425778535
-0.2850677066763818,0.3977051829170777,-0.16360563854746465,0.8660783457068104,0.12266525060617382,0.001511938553350794,-0.6895793087321753,-0.7586767425271547,-1.4881154904245277,-0.24053412130706825,0.8969422811094244,0.7817888162889988,0.5118077244961815,2.4743169450509233,-1.3592885392247311,2.0433930674575724,-0.6601300480258478,0.015773596867998084,1.56912320529222,0.8689126319154397,265.15795323006836
0.5033758001386314,2.8425892931598957,-0.38430106574012557,-1.222569131077289,-1.4073094130267652,1.310618960223291,-0.29429136914356774,-1.1458321242047387,-1.1799936472619814,2.343501705851904,0.3889466219435384,-0.4562771996345041,0.43627487009426325,0.25906824801171585,0.07701358057555188,0.4098336890235028,1.4314917318331324,0.6750465111619417,0.8738108698799673,-0.49287016797033784,88.31632815573914
-1.5522038962182367,-0.11923554856243447,-0.07123252627444764,0.8994242447641051,-0.9186809537080445,-1.39357308899875,0.0696029423172459,0.4305981363160275,0.9565466357749217,0.0354163203151789,1.1711212754934415,0.4850789040808514,-2.0244201150607406,-0.016836001913133926,0.5243211640516724,0.03431959742885716,-0.8684760756830101,0.6119403712133494,-1.180306871893239,0.2953254360785339,-116.80385028208623
1.9990837939305282,-0.6283292448013008,1.8343894604836406,-1.339938008616553,-0.17669134482305585,0.8442221916154466,-0.21105114465632294,0.6776931006378276,0.47298353984068126,-0.29879800499899506,1.2822767395076786,-1.3988240294791745,-0.7708562076791302,-0.4392328644426174,-0.4143578762509076,0.2410845626980699,0.4105885710767247,-0.2451539711574096,0.07296917315985503,-0.14481472963763833,72.18028352422645
0.15201879391607606,0.8616840722014579,0.4431655243760029,-0.10654507091458679,0.08571384309609953,0.5448932556065127,0.6642381572645211,0.33799181181133237,0.9656029046410123,-0.9968167467626547,-0.43181971093825156,1.547142141606554,1.9718825034447127,-0.8821178068134955,-0.9591371070041065,0.8009451892241487,-0.45855684380309314,-1.4350567633632272,-0.022152509166848848,-0.36292833744113134,64.48231398289283
1.2663438066383588,0.4422272444184397,0.03365767573491772,-1.345141540181216,0.3775245851941363,-1.1951275970668085,0.49771657037867956,-0.47891699753544015,-0.8428140272011438,0.5359169814706063,0.27190428398950994,-1.086601935711711,0.5066390645259718,-0.09297896222356512,-0.8459900640932675,-0.6122900896289271,-1.3939063146256263,-0.7543505951130437,0.07961326127324928,-0.7783756423587098,-226.23591746298422
0.31556595660792364,0.45733907735252405,0.02115487432869461,0.3293069480780796,-0.8099133119838666,-0.14468655056620147,0.5210878348400956,-0.19211391950496776,0.8094156313633768,-1.9023592041073851,-1.1757528724025097,0.23714444008699886,-1.83009652173906,-0.3603264724409455,1.6844390486994518,0.5096389485918692,1.1001704533059897,0.344731265486677,1.593200291681432,1.0423114093234582,290.9826959468514
-0.6606333107242721,1.8160322519758416,0.748702926325009,-1.0106459948909603,-0.341143651975427,1.127863565342032,0.986838202755682,1.8113856826670567,2.1579988228013,0.9586029413737022,-0.9851960682010048,0.9985275191530494,-1.0957038588457069,-0.6884952428879502,0.4843511480875218,1.0652530671161056,0.9791173924430567,-2.0088424265370635,0.07609693269383132,0.3122066846598942,471.4565272843734
-1.2956149310675196,0.7590658084865183,0.26756462955058025,0.8741028132668401,-0.049759740384680166,0.4370437165393491,0.3648241856177393,0.5244069876052712,0.09230336076807265,0.9864613466709939,0.4796529808663622,-0.4233027669660247,-0.7789336361599787,1.3048549182918647,-1.3519920540031403,-0.625469793401225,0.09950227390966575,-1.9865293653510376,-1.28585193860482,0.726493963544706,144.32213020019773
-0.9583960183581324,-1.4988345510521601,-1.754583967705917,2.1239017057558343,0.4092403692467414,1.3843565576836607,1.7786531936068364,-0.9266700177367969,-0.1151649752840931,-0.4349562430913293,-0.2626602348464738,0.37830982382351486,0.9170031760921896,-0.8814873699420529,0.9745786055697193,0.011491554617057975,1.008670100681887,0.7514401478839859,-0.8034677650187421,0.14393341250400146,-79.08306146186968
1.6411257104318633,0.2430499695140521,0.7774454928546416,-2.1991124397891832,1.0335687540703504,-0.9344949141313467,-0.46818249145707547,-0.9421032395019261,0.21075409229636893,0.7572874049194841,0.9872164676118597,-1.3692843436755522,-0.20335285679512327,-0.15660731098815436,0.6122277744466432,-0.9605209709837398,0.22359865235848478,1.5393936443111473,0.6844290428791907,-0.5127715520644301,-35.90717868102335
-2.0678991864530074,0.9308205770963704,-1.143976873036938,0.14389824595612072,0.1755038691547947,-0.04572766699929326,-0.6243518421903059,-0.15750902204915104,1.880002284730466,1.7723186309037415,-1.3216275499617858,0.3931967231215065,-3.0098579595288575,-1.5331633432264444,-0.9901131380580608,-0.34942490550420546,-0.23113156321856343,-0.1849556343703916,-2.3355168800260877,-0.48093303656104597,-529.4278476460286
0.020661942540037084,0.7840717497657481,-0.688065238670179,-0.9571200475129205,-1.9009420664118146,0.8455361252744363,1.5274700964380947,0.7346738806304871,0.31306949426875935,-0.06014728992601837,1.0530422624572593,-0.5190956928251207,-0.096975498130422,1.113057311936435,-1.419128687942962,0.2637789152566551,-0.09234340697637257,-0.14685041067379564,-0.04720729856177708,-2.598360384081183,-164.88943592876583
-1.3855734509475608,-0.16561470850646848,0.8451743075882584,-0.8680032115274513,1.772862653875585,0.5589578891313104,0.3130798259374947,0.6804566007852717,1.5452518608382533,-0.09380758310836967,-0.6796850792741619,-0.9107324908410307,0.6640400892830958,-0.5668243291228419,-0.5440748858717108,-0.9105357686804983,-0.5145770336540877,-0.03176933397677807,0.8541796224681487,-0.5306270215306803,145.72358823381066
-0.40331155167758104,-0.46904750843272264,-0.8161034221774398,-0.9009200091553172,1.869624357347421,0.2774128208408146,-1.3170911335707465,0.45402182824063886,-1.057284893228884,0.020696319629661657,-0.011582136905753958,1.004837750918008,0.026126438337478047,0.863459641799587,1.430315231753992,1.1945066083148672,1.3741311899219717,-0.03873825263450696,-1.4974638468776207,0.4305234807731789,42.48957218538663
-0.3111655344647177,-1.4672274239567722,1.3193403196028437,0.20350651064679587,2.088046788953006,0.6065542210512425,0.5390329805424986,1.1414940212500895,1.0033350002045573,1.0935769617237203,0.974577866927097,-0.24773590310287877,0.038031154122355686,-0.08063334121281907,0.41237091977460555,1.440641700959021,0.48884168764937824,0.2939540816287401,0.559361793747307,-0.7185514774889064,444.60095442474517
0.8460669877368742,-0.6476278928374637,0.2742559458960228,0.7490039765459738,0.6279253672627968,-0.9021505200588058,0.7392603206614917,0.45880455642160106,-0.9766899480975886,0.57255639672453,1.3533983778876695,0.15023088497789364,-0.16551509702193387,-0.8565219524434312,-0.2997909579349265,1.9097392203511805,0.9173265119844397,2.808076518408768,1.1490239834387328,0.2410544137128049,294.30760826078506
-1.2043681760953617,1.3271097860520982,-1.053935951649707,-1.123529091623516,-0.2814145955775975,0.9125835265462886,1.1442261618743388,1.7232432833448692,0.5226868660582537,-1.0504399607054848,0.1751430979816078,0.09293008074417888,-1.1903317218833103,0.892279220486611,-1.3334070749489035,-0.11735010128164355,-0.015395489853098288,-0.04857119400311067,0.3185215932027853,0.7570457546989977,151.46454767386567
1.2731967811411795,-0.9530834466495479,0.947326039549026,1.2289357677945547,0.453318930469691,0.7486139611758227,-2.0010852056876782,-0.618344444673792,-0.06322904985509126,0.6657427010422118,-0.2198445994769753,-0.27022953081740403,-0.5496462137535965,0.5223497002672887,2.157218931201359,0.5935406859254856,1.5275083363006503,-0.628017986344784,0.1980676502204687,-0.2420637812133743,200.57963010005892
-1.1712321562778294,-1.1096816809314247,0.12579259186577466,-1.0619879468324924,-0.0630442042975182,-0.24873525477955358,-1.2031401445822385,1.185199102136523,0.7520178587559176,0.4802188704863734,-1.149866127608515,0.43437847576564736,-1.3587781017777045,-0.09248916610245272,0.13129042674460809,0.07890181244160355,-1.9417074606882598,-0.6089554315182649,0.26477820365691657,-2.8615500103654417,-403.4041508729598
0.538139752572481,-0.11098437659917623,-0.527073385021645,-1.081799020363179,0.3349842770338505,0.10067957005541266,0.794721110415841,1.987747022451546,0.3826966888354658,-0.6080441532603974,-0.31496241327212493,-0.271089814744323,-0.9238722217723476,0.9481893964726595,1.963271998227646,-0.40588331812649386,-1.3212816172435087,0.18878289073684493,-0.06520667279535532,-0.2913629721074294,142.23517345744457
1.9369970434978725,-0.16510934267343227,-1.5995646942076192,-0.45752696745669513,-0.4678616804083491,-0.18733620034655193,-0.7051147067541644,0.007771131051926442,-0.18412652376285427,-1.29277256392413,0.5486211815088075,-0.2018625176250926,-1.5484522097460631,-0.17340201320298027,0.48903615692209945,-0.2796336591442094,0.6153138850504993,-0.4266415483718474,-0.770442715804843,-0.9873650134390438,-442.3403311933561
-0.6327710960982021,-0.3425837781758166,-0.21003032978539837,-1.2642596631759468,0.05331845158359575,0.4140474098193336,-1.1045950964661084,-1.4063983164085487,0.21815368516009206,1.4405673787745077,1.0709203787251755,0.3556618109164327,1.0233084031218176,-0.1162821984002249,-0.8414372567760385,1.936257464765897,-0.5561525251562696,0.8906461553743478,-1.0474815266792177,0.30440411614820007,-293.47527813541967
0.979898118960184,-1.0443360883092638,0.8714405934116073,0.31622016060691854,0.3785552535775621,0.41110479510394365,-0.5877162586684475,0.26835218413037126,-0.4428202673208922,0.3812704342398196,0.33902349287167777,-0.32730803021442084,-0.609093651880049,-0.38034263184427114,0.9805298595774163,1.444645218117233,-1.3466183445215376,-1.9723850940978853,0.4474359143580782,-1.3228713179748748,-48.67713558501765
-0.02309310454051833,-0.5130344395311897,-0.7887257063161729,0.6691467148778064,-0.02971390715802756,-0.21913071652591412,1.907211893160967,1.2734635382342443,-1.09939841705735,0.4027323366193684,-0.6608584985347778,0.6063568309222238,1.4748357628878326,-0.014388013261836093,0.4876100734651191,-0.8181669310586644,1.0652977048977528,-0.06047406942816583,0.5382908013704493,1.4662698296014474,411.723650143031
0.49875134046165037,-0.6405668204076642,-1.8908403782659458,0.3758715873547067,-1.3700700935841343,1.3810885623887406,0.9825721546723822,-0.6850905112568193,-0.376519206408192,-1.1133496479241776,-0.18435175353945824,0.808072164244948,-0.6379904650517998,-0.7752287364047123,-2.5721574833614125,0.7379881738346165,0.5517892577782222,1.0053070144881793,-0.27594900594409144,-0.14762323070866576,-475.3598436061271
0.0058009001681820225,-1.5365473315862352,0.607478156928215,-0.35161095011728694,-0.8829391629156361,-1.391770796509602,1.6858893768732601,1.7406168854443667,-0.3588794635054833,0.434142003797996,-0.4574164855341335,-0.4259971748085143,0.46753789013346586,0.30687018554311696,-0.10164134927188939,-0.14785537118084865,-0.006942657735089857,-1.09962859962678,0.474038168527605,-1.1503084227003226,172.1399812621211
0.524259393573432,-2.0649063303617288,0.15289282955918598,-0.04048436243219858,-0.24396168444369257,1.2483376882904593,-0.6070126917855954,-1.2002169382141987,-0.47725675897595776,0.9144685698289069,-1.52872848502639,0.12214672516317941,0.8705002597757836,-0.6285355548032308,-0.9599761944134874,2.084756183200633,1.1009672335144334,-0.5183078651809644,-0.29394941269081204,-0.6771196572074046,-231.6245731898619
2.599745446135174,-0.5556703096949986,1.0601684132753375,-1.1186135966685484,0.1332601721928859,1.0520045039981973,-1.9893529506919245,0.9620912967147933,0.6424588469204628,-0.38870334412688334,2.112328689611191,-0.8049493440412147,-0.5061095677432367,-2.1854504965185817,-1.1820541739997787,2.0416889940301526,-1.7486542538672007,1.2046274652888895,0.3480177978104961,-1.3078955817863307,-385.11076302597223
-1.0073768539424814,-0.33110118786043025,-0.6605725158560796,-0.24172266226299488,1.2513412706699563,0.059762996591568605,0.19036486060652857,0.5992188719640058,-0.8484798402500503,-1.028955239337019,-0.36013091087394045,-1.0802816985706571,0.6078541610062277,-2.0409636972695635,-0.9739637546051548,-0.4227346127460256,0.23366337317228428,0.02275575629416046,0.558649946038512,1.3190654376215107,-72.23008037922922
1.3115169175251695,0.5163896620417161,-0.7758152801555945,-1.1291809974526292,-1.1497568474781392,1.4310690930395171,0.3386854419368093,0.27124709664833696,-0.22106203459781948,-0.260881762911149,1.0820943231581892,-0.9954269333897472,-0.7635394593184375,0.21411696029268934,0.6833146656548158,0.4092478880209003,-0.598418118146925,-0.1509308160147313,-1.9629657948812052,-0.4841778081314954,-318.6580457916166
-0.8446927819593593,0.8516518509065396,-1.8205715152961843,0.5450489266976078,-0.4074145453899047,-0.9409789775714705,-0.5165521598374418,-0.402435353240816,-1.7066878312232447,-0.06696408010189837,-2.157129355625072,2.1608864655522373,1.382335944086683,-1.2998436569955887,1.7292506057764954,0.1518841905456001,0.41567774197876783,-1.6936348237239625,0.3297922927183489,0.2563342151011629,-139.67185626229193
0.018559920428395032,0.670909330817383,-0.1549879607800306,0.9764654584397074,1.363461815000974,-0.8433821995610983,-0.1036160177161734,-2.380083901814503,1.0915657953683469,0.48489204148488774,-1.9254114321971072,1.2925761384042311,1.0699089415031795,0.42778049015756425,-2.5429403552598555,-0.5038490829667759,1.0168189489762667,-1.7023406110078108,-0.8818007646828231,0.13675376982455142,-112.3720868666048
0.9534217711138219,1.1267068772577278,1.1376610002383138,-0.1016328017568374,1.6655918140993886,0.32495021644824096,1.4953226640683066,0.7436244275456789,-0.020813795795494014,0.703929988030844,1.1841625050433726,-0.12514082310125674,1.6970639687659577,0.9920946842005267,1.697604547986383,1.442276500377125,0.45997132872220703,-1.6597845217528497,0.8134699897923606,0.4978385145343436,831.0813965466347
1.1391120048399552,-0.6989203101674067,-0.3063926782652471,-0.22151441462032184,-1.3376677814544549,-0.2350583989655225,-0.3590963887504372,0.719747729694353,-1.4864588868258857,1.0417880482236972,0.6485980799440831,-0.0749424399868339,-0.7606918960574174,0.13996054383347398,-2.3774000202544556,0.41905878961878423,1.3890594728053662,-1.173708990487943,1.1816081689488092,0.37935489911595266,-12.199344992685344
0.029992315003227448,0.9158999979389504,-0.33912207197724276,-1.2979378601975964,0.39352126169729434,-0.03748705732118721,-1.3052732830857416,-0.5073067166028928,0.4512024536461016,1.2736539463284098,-1.7095005106628602,-1.3975046444403467,-0.7884604956475157,1.4417401127223057,1.1076277236090004,-1.1943086710880544,1.403307979591474,0.05108116841236213,-0.23660691283405952,-0.36914063213985765,35.36392290706688
0.5680804663424657,0.5916143963610829,-0.38798449255699896,-0.1972429271107019,-0.008440451539741696,-0.3607636445140771,0.6634649855795416,-1.2063068934449666,-0.23640252682615018,-0.60056493034685,1.924700802247353,-0.37539043670451105,-0.9404945512473283,-0.6094274118209505,-0.34452147837010333,0.020568964822490588,-0.8678246219878389,1.333005795825441,1.2671834440513992,2.070102728755013,18.508397715129263
1.624184426084847,-0.3157881617798624,-0.3398930499488738,-0.26419865486750327,0.267818817770431,1.0279023397458829,-0.07595402338727733,-0.8186871458746409,0.7400959870889959,-1.4180656516619907,1.9130353468297339,0.6520088244475853,0.8386158120161391,0.25196701368379565,0.7673473051310713,-0.4791960203454653,-0.7407667209077072,1.046103011227356,-0.36236834567459564,0.23999034253119264,-137.70163738340153
1.034734849305488,-0.35813566137744346,-2.014421088995132,-1.2710288872070008,-1.298787766938241,-0.5169704823743981,1.202172771696411,-0.7447059307366032,1.2687713063531363,-2.3344597678823824,0.47373902901798387,0.28157257408565667,-1.4552900215663689,-0.13918758331221068,0.39012429264264703,-0.5466603484032841,0.7454081700224272,0.10091903390583212,-0.26623255133533164,0.7024581676560661,-320.82578412505444
1.690109680747943,-0.332178331061548,0.15596386971130008,0.805878408873555,1.2939704374608867,0.4432894802669523,1.2847448952327858,-0.33214010150423,0.04142647759162127,-0.0946532211672093,0.7570423994416421,0.19757463591542357,0.5725354836860209,0.690775443870083,-0.07048905011454584,0.12628983985800482,-0.9464045815839579,1.938937772400152,-0.5173119653540248,-0.12147753903261918,119.46458157871557
0.28132012194331396,-0.9198208552553542,-0.5221170627328441,1.1513638964214299,1.8219435855039654,1.3735286497560941,-0.6029778996672028,0.24597784044828916,-0.047129260193513385,0.4202241172176374,1.3444562053616422,0.18674449247307653,-0.583200200763494,0.21432690014712108,0.44426722919199463,-0.5175725678178,0.30244646855596635,-0.969333773699671,0.38646691673876715,-0.893696162286241,21.07797785032664
-1.0044795461397138,-1.9211805445269492,0.6354493741762616,-0.25532866397059817,-0.8097314462747308,0.15571326731112947,-1.116629783507752,-0.8570582106591741,2.1296503587066007,-2.150305151308772,1.6654908327652795,0.46935070127648243,1.0287745271503241,0.2552370721257344,0.022406852876903607,1.7557816027187352,-0.7836262012210226,-0.6596916116520815,-1.136290787600589,0.5931067230869352,-232.15772608666342
-0.7727105678950877,0.48287245026142733,1.0739114425078176,0.9399814380451653,1.8686198591985124,-0.6522316358716016,1.0142829119962466,0.41700217657202016,-1.2650008360334624,-0.48953735279713845,0.23607992526153276,-1.5243354687730142,-1.0147581437011506,-0.29638513369004577,-1.343202334189291,0.8901414722597559,0.3440556370040091,-1.808138744216976,-1.9909466657656587,-0.3405069544657243,62.2358294892934
0.39930951915175933,1.5060237657816198,-1.2697972219726403,0.2786323851518827,-0.9698293778971314,1.632916628879007,-0.07759661625691563,0.25290599503120975,-1.5366725570490825,1.7166804478295479,0.12893149255213715,-0.21124944502678009,0.4977130812667432,0.25706708874461826,-0.7851378443429684,-0.8259644839288975,1.505269417744499,-1.0741745688622872,-0.4621964989110984,-0.017555343976217143,-31.760657499952803
1.012320577122578,-0.4671394361106702,-0.08606922102688463,-0.027881763277721402,-0.6429344875026786,-2.0357471129466194,0.4596046194832936,0.40056054340353775,-0.308828611167041,1.2623407573631387,2.612077041168456,-1.3237936158702435,-2.3965647511582113,-1.1401185715912954,0.418271862116725,0.7734715961225592,-0.4121796907045595,0.36222368741820177,0.1673575074369101,-1.2105142221741447,-183.66606486265803
0.5046507483896554,-0.8885506363324155,0.6575250765722576,1.1436273642784736,0.6407537476524942,0.42504407666030397,0.6374803065468849,-0.8366553646916237,-0.9149256505348878,-0.8401654370954806,-0.2192948455874312,1.3707042649981425,1.243040843169204,0.45114989061233884,0.7074258155360353,0.6636150928118201,-1.073620298536194,-0.1462547829725206,-0.7160291317426121,1.9697719707723487,180.4379187230164
-1.1767484601429306,-0.712505874948386,0.7866684166199672,0.19264074081710778,-0.1359268618834948,0.16036870627402802,-0.6383692858098664,0.13536894982673195,0.15379955749862326,-1.3675984267713899,0.7291134292486383,-2.3071865125760866,0.6256141975070976,0.4784846660765221,0.5496647297989391,-1.223224074439408,-0.9740443535866972,0.42562829545734987,0.3274732755537534,1.8401869965090665,113.49987399218442
-0.11110820683294337,1.6237745355575617,0.7010922312166837,-1.368667281597753,0.5262557952764854,2.532360264522727,0.532528859553665,-0.7302114280860016,-1.4476412145173094,0.8898548467463469,-0.5929044573012624,0.3692085957673922,-1.082283990823504,1.9551047369552008,-0.9833503849649528,0.6411504060487997,1.8432788279700754,0.499089863996704,-0.26710143497703714,-1.1153612392740377,191.58655850793292
-0.4650311236025787,1.0700181702589964,-0.16318936923095936,-1.8269769693040592,0.6193020063362864,-1.8186147962802677,-2.439610251393486,0.68488827344678,0.9064602899314385,2.024204629156925,0.12818043294942785,-0.7413706699109259,0.3900773681413741,0.1684323666727351,-0.6433331248903954,-0.24040204482412558,0.0812021213195052,1.0665365934945998,1.0613875404118147,-0.529563566399804,-13.479276237959466
0.5498917865135997,0.5368953562754752,-0.4752495701936251,0.8183343974567457,-0.04778806875298919,2.499538699693538,1.2450629135041265,1.2517573915616578,0.5189892793646247,0.1327468855599048,1.4347957165969927,0.2864031585004344,0.18745595498893172,-1.633719111871008,0.29442132891622935,-0.5579654555603347,-0.43248224163281723,-0.08733075356828861,1.20187868986616,0.11588336675340943,174.99879783805758
1.1091736108563848,0.6476587028018329,-0.38996387221916157,-0.8901741598681199,-0.9190208905362007,1.3905768961788287,-2.5758240596617674,-1.6851102573461076,-0.5386158470033594,-0.3312573765619804,1.2871947581025376,1.0910716023119227,0.13547005502777662,-0.005768470964666414,-0.15328364506007763,-0.7023390236936109,1.2306949565334249,1.2781634749355277,-0.7020610181602455,-1.5107733902276415,-556.8203407174899
-1.3952843164609545,-0.5620277699063838,-0.6656462792274852,0.6430161510745678,1.443708144258749,-0.8028737640874757,0.4501730504717696,-1.5826930751576445,1.7154568009602085,0.06090387577457409,-0.14155025011897765,-0.27484931824894254,0.4285613607114084,-0.7418647917301204,-0.5688585892338548,-0.44415909702335277,-0.5896961947811229,0.6794873660849154,-0.48182708096685484,1.5020751989358212,-106.76904626741221
